DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.4599,0.5247, (1.86766+-1.75484*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.5247,0.5859, (0.730956+0.411555*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.5859,0.6471, (0.0220977+1.62142*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.6471,0.7083, (2.21641+-1.76957*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.7083,0.7695, (1.63788+-0.952784*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.7695,0.82105, (-0.739453+2.13666*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.82105,0.863, (1.98914+-1.18663*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.863,0.905, (1.30584+-0.394858*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.905,0.9470000000000001, (1.49492+-0.603792*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.9470000000000001,0.9890000000000001, (0.109352+0.859323*x)
3, iterativefit, up_hfstats1,0,0.0,2.4,100.0,10000.0,0.9890000000000001,1.1, 0.959222912788
3, iterativefit, up_hfstats1,2,0.0,0.8,20.0,30.0,-15.0,0.0, 1.12933683395
3, iterativefit, up_hfstats1,2,0.0,0.8,20.0,30.0,0.0,0.0127, 0.683960258005
3, iterativefit, up_hfstats1,2,0.0,0.8,20.0,30.0,0.0127,0.4599, 0.629613+x*(3.95908+x*(30.8522+x*(-468.698+x*(1996.55+x*(-3652.59+x*2482.68)))))
3, iterativefit, up_hfstats1,2,0.0,0.8,20.0,30.0,0.4599,1.1, 1.04410326292
3, iterativefit, up_hfstats1,2,0.8,1.6,20.0,30.0,-15.0,0.0, 1.13021349907
3, iterativefit, up_hfstats1,2,0.8,1.6,20.0,30.0,0.0,0.0127, 0.666722399048
3, iterativefit, up_hfstats1,2,0.8,1.6,20.0,30.0,0.0127,0.4599, 0.578809+x*(7.34699+x*(-33.9725+x*(41.344+x*(61.0248+x*(-156.892+x*61.6983)))))
3, iterativefit, up_hfstats1,2,0.8,1.6,20.0,30.0,0.4599,1.1, 0.879765240965
3, iterativefit, up_hfstats1,2,1.6,2.4,20.0,30.0,-15.0,0.0, 0.916225254536
3, iterativefit, up_hfstats1,2,1.6,2.4,20.0,30.0,0.0,0.0127, 0.729550574516
3, iterativefit, up_hfstats1,2,1.6,2.4,20.0,30.0,0.0127,0.4599, 0.602073+x*(11.1265+x*(-88.7939+x*(239.719+x*(69.6336+x*(-1189.41+x*1273.63)))))
3, iterativefit, up_hfstats1,2,1.6,2.4,20.0,30.0,0.4599,1.1, 0.951950771475
3, iterativefit, up_hfstats1,2,0.0,0.8,30.0,40.0,-15.0,0.0, 1.09458529949
3, iterativefit, up_hfstats1,2,0.0,0.8,30.0,40.0,0.0,0.0127, 0.783897176313
3, iterativefit, up_hfstats1,2,0.0,0.8,30.0,40.0,0.0127,0.4599, 0.723047+x*(4.7604+x*(5.86747+x*(-287.44+x*(1395.54+x*(-2672.68+x*1833.35)))))
3, iterativefit, up_hfstats1,2,0.0,0.8,30.0,40.0,0.4599,1.1, 0.983534029992
3, iterativefit, up_hfstats1,2,0.8,1.6,30.0,40.0,-15.0,0.0, 1.02991759777
3, iterativefit, up_hfstats1,2,0.8,1.6,30.0,40.0,0.0,0.0127, 0.821175377807
3, iterativefit, up_hfstats1,2,0.8,1.6,30.0,40.0,0.0127,0.4599, 0.748889+x*(6.1958+x*(-40.8774+x*(93.8748+x*(23.0399+x*(-408.765+x*453.879)))))
3, iterativefit, up_hfstats1,2,0.8,1.6,30.0,40.0,0.4599,1.1, 0.999264290129
3, iterativefit, up_hfstats1,2,1.6,2.4,30.0,40.0,-15.0,0.0, 0.870868444443
3, iterativefit, up_hfstats1,2,1.6,2.4,30.0,40.0,0.0,0.0127, 0.934638915278
3, iterativefit, up_hfstats1,2,1.6,2.4,30.0,40.0,0.0127,0.4599, 0.901085+x*(2.92474+x*(-23.1046+x*(66.5813+x*(-0.343008+x*(-333.1+x*429.852)))))
3, iterativefit, up_hfstats1,2,1.6,2.4,30.0,40.0,0.4599,1.1, 1.034599472
3, iterativefit, up_hfstats1,2,0.0,0.8,40.0,60.0,-15.0,0.0, 1.16297924519
3, iterativefit, up_hfstats1,2,0.0,0.8,40.0,60.0,0.0,0.0127, 0.836933008329
3, iterativefit, up_hfstats1,2,0.0,0.8,40.0,60.0,0.0127,0.4599, 0.785723+x*(3.74176+x*(29.92+x*(-591.335+x*(2971.24+x*(-6136.79+x*4536.77)))))
3, iterativefit, up_hfstats1,2,0.0,0.8,40.0,60.0,0.4599,1.1, 0.903338303912
3, iterativefit, up_hfstats1,2,0.8,1.6,40.0,60.0,-15.0,0.0, 1.20803868771
3, iterativefit, up_hfstats1,2,0.8,1.6,40.0,60.0,0.0,0.0127, 0.858574646467
3, iterativefit, up_hfstats1,2,0.8,1.6,40.0,60.0,0.0127,0.4599, 0.782644+x*(6.65298+x*(-56.0017+x*(238.601+x*(-726.738+x*(1441.49+x*-1210.42)))))
3, iterativefit, up_hfstats1,2,0.8,1.6,40.0,60.0,0.4599,1.1, 0.899919716376
3, iterativefit, up_hfstats1,2,1.6,2.4,40.0,60.0,-15.0,0.0, 1.15091085434
3, iterativefit, up_hfstats1,2,1.6,2.4,40.0,60.0,0.0,0.0127, 0.904762957219
3, iterativefit, up_hfstats1,2,1.6,2.4,40.0,60.0,0.0127,0.4599, 0.904129+x*(-0.609287+x*(59.4379+x*(-626.332+x*(2704.78+x*(-5344.05+x*3984.52)))))
3, iterativefit, up_hfstats1,2,1.6,2.4,40.0,60.0,0.4599,1.1, 1.02372488165
3, iterativefit, up_hfstats1,2,0.0,0.8,60.0,10000.0,-15.0,0.0, 1.32630121708
3, iterativefit, up_hfstats1,2,0.0,0.8,60.0,10000.0,0.0,0.0127, 0.884783232155
3, iterativefit, up_hfstats1,2,0.0,0.8,60.0,10000.0,0.0127,0.4599, 0.813707+x*(6.44045+x*(-73.2316+x*(566.387+x*(-2612.62+x*(5833.29+x*-4804.78)))))
3, iterativefit, up_hfstats1,2,0.0,0.8,60.0,10000.0,0.4599,1.1, 1.05451238051
3, iterativefit, up_hfstats1,2,0.8,1.6,60.0,10000.0,-15.0,0.0, 1.18637597561
3, iterativefit, up_hfstats1,2,0.8,1.6,60.0,10000.0,0.0,0.0127, 0.923706652797
3, iterativefit, up_hfstats1,2,0.8,1.6,60.0,10000.0,0.0127,0.4599, 0.853287+x*(6.65999+x*(-96.3053+x*(702.985+x*(-2724.77+x*(5191.46+x*-3796.13)))))
3, iterativefit, up_hfstats1,2,0.8,1.6,60.0,10000.0,0.4599,1.1, 0.923634622018
3, iterativefit, up_hfstats1,2,1.6,2.4,60.0,10000.0,-15.0,0.0, 1.22529780865
3, iterativefit, up_hfstats1,2,1.6,2.4,60.0,10000.0,0.0,0.0127, 0.902740122399
3, iterativefit, up_hfstats1,2,1.6,2.4,60.0,10000.0,0.0127,0.4599, 0.861325+x*(3.59622+x*(-27.4321+x*(82.2413+x*(-16.1319+x*(-355.649+x*456.322)))))
3, iterativefit, up_hfstats1,2,1.6,2.4,60.0,10000.0,0.4599,1.1, 0.991867226984
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,-15.0,0.0, 1.77461969852
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.0,0.0761, 1.36349618435
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.0761,0.18635, (1.3275+0.472951*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.18635,0.2547, (1.67254+-1.3786*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.2547,0.3231, (2.63373+-5.1524*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.3231,0.3915, (1.02289+-0.166836*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.3915,0.4599, (0.959637+-0.00526333*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.4599,0.5247, (1.25459+-0.6466*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.5247,0.5859, (0.554499+0.687665*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.5859,0.6471, (1.11414+-0.267518*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.6471,0.7083, (1.50407+-0.8701*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.7083,0.7695, (1.64273+-1.06587*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.7695,0.82105, (0.587103+0.305972*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.82105,0.863, (0.890502+-0.0635532*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.863,0.905, (2.25157+-1.64069*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.905,0.9470000000000001, (1.04765+-0.310387*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.9470000000000001,0.9890000000000001, (0.857307+-0.109394*x)
3, iterativefit, down_lf,0,0.0,2.4,20.0,30.0,0.9890000000000001,1.1, 0.749115884304
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,-15.0,0.0, 1.35222947598
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.0,0.0761, 1.35328447819
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.0761,0.18635, (1.42565+-0.950943*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.18635,0.2547, (1.68091+-2.32075*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.2547,0.3231, (1.34623+-1.00673*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.3231,0.3915, (0.955398+0.202914*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.3915,0.4599, (1.32508+-0.741361*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.4599,0.5247, (0.920094+0.139238*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.5247,0.5859, (1.16352+-0.324698*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.5859,0.6471, (0.514079+0.783754*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.6471,0.7083, (1.98118+-1.48344*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.7083,0.7695, (0.437546+0.695911*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.7695,0.82105, (2.00964+-1.3471*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.82105,0.863, (0.158348+0.90769*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.863,0.905, (1.58265+-0.742715*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.905,0.9470000000000001, (0.921841+-0.0125425*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.9470000000000001,0.9890000000000001, (1.08584+-0.185715*x)
3, iterativefit, down_lf,0,0.0,2.4,30.0,50.0,0.9890000000000001,1.1, 0.90216344595
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,-15.0,0.0, 1.21970832348
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.0,0.0761, 1.29208230972
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.0761,0.18635, (1.40029+-1.42188*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.18635,0.2547, (1.37485+-1.28537*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.2547,0.3231, (1.13126+-0.329011*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.3231,0.3915, (0.834993+0.587955*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.3915,0.4599, (1.05652+0.0221095*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.4599,0.5247, (1.45343+-0.84093*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.5247,0.5859, (0.237119+1.47718*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.5859,0.6471, (2.54825+-2.46739*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.6471,0.7083, (0.727017+0.347055*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.7083,0.7695, (0.843406+0.182733*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.7695,0.82105, (1.3239+-0.441692*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.82105,0.863, (1.64021+-0.826946*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.863,0.905, (0.043855+1.02283*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.905,0.9470000000000001, (1.26791+-0.329719*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.9470000000000001,0.9890000000000001, (1.50186+-0.576763*x)
3, iterativefit, down_lf,0,0.0,2.4,50.0,70.0,0.9890000000000001,1.1, 0.931446433067
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,-15.0,0.0, 1.37771642208
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.0,0.0761, 1.30922830105
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.0761,0.18635, (1.46702+-2.07352*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.18635,0.2547, (0.99588+0.454746*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.2547,0.3231, (1.42678+-1.23703*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.3231,0.3915, (0.882675+0.44697*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.3915,0.4599, (1.18857+-0.33438*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.4599,0.5247, (1.22055+-0.403912*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.5247,0.5859, (0.969444+0.0746616*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.5859,0.6471, (0.798433+0.366539*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.6471,0.7083, (1.51683+-0.743648*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.7083,0.7695, (1.01455+-0.0345093*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.7695,0.82105, (2.00723+-1.32454*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.82105,0.863, (0.365123+0.675469*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.863,0.905, (0.299175+0.751886*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.905,0.9470000000000001, (2.92897+-2.15397*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.9470000000000001,0.9890000000000001, (-0.657866+1.63361*x)
3, iterativefit, down_lf,0,0.0,2.4,70.0,100.0,0.9890000000000001,1.1, 0.95777708292
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,-15.0,0.0, 1.28761065006
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.0,0.0761, 1.52143859863
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.0761,0.18635, (1.8154+-3.86289*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.18635,0.2547, (1.11172+-0.0867272*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.2547,0.3231, (1.53268+-1.7395*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.3231,0.3915, (0.995468+-0.0768273*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.3915,0.4599, (0.537282+1.09351*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.4599,0.5247, (1.78859+-1.62731*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.5247,0.5859, (0.744605+0.362363*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.5859,0.6471, (0.0154623+1.60685*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.6471,0.7083, (2.14586+-1.68538*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.7083,0.7695, (1.60531+-0.922209*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.7695,0.82105, (-0.783497+2.18215*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.82105,0.863, (1.94747+-1.14404*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.863,0.905, (1.34372+-0.444448*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.905,0.9470000000000001, (1.56384+-0.687667*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.9470000000000001,0.9890000000000001, (0.325194+0.620298*x)
3, iterativefit, down_lf,0,0.0,2.4,100.0,10000.0,0.9890000000000001,1.1, 0.93866866827
3, iterativefit, down_lf,2,0.0,0.8,20.0,30.0,-15.0,0.0, 1.12948572636
3, iterativefit, down_lf,2,0.0,0.8,20.0,30.0,0.0,0.0127, 0.68457768892
3, iterativefit, down_lf,2,0.0,0.8,20.0,30.0,0.0127,0.4599, 0.630669+x*(3.92343+x*(30.9234+x*(-467.355+x*(1990.04+x*(-3642.41+x*2478.5)))))
3, iterativefit, down_lf,2,0.0,0.8,20.0,30.0,0.4599,1.1, 1.05317917936
3, iterativefit, down_lf,2,0.8,1.6,20.0,30.0,-15.0,0.0, 1.13050925732
3, iterativefit, down_lf,2,0.8,1.6,20.0,30.0,0.0,0.0127, 0.667505942556
3, iterativefit, down_lf,2,0.8,1.6,20.0,30.0,0.0127,0.4599, 0.579993+x*(7.31503+x*(-33.9479+x*(42.2293+x*(59.6764+x*(-161.849+x*71.3457)))))
3, iterativefit, down_lf,2,0.8,1.6,20.0,30.0,0.4599,1.1, 0.886532203363
3, iterativefit, down_lf,2,1.6,2.4,20.0,30.0,-15.0,0.0, 0.916332364082
3, iterativefit, down_lf,2,1.6,2.4,20.0,30.0,0.0,0.0127, 0.729954073611
3, iterativefit, down_lf,2,1.6,2.4,20.0,30.0,0.0127,0.4599, 0.602912+x*(11.0906+x*(-88.6723+x*(240.234+x*(68.0684+x*(-1191.52+x*1279.79)))))
3, iterativefit, down_lf,2,1.6,2.4,20.0,30.0,0.4599,1.1, 0.956888008173
3, iterativefit, down_lf,2,0.0,0.8,30.0,40.0,-15.0,0.0, 1.09653270245
3, iterativefit, down_lf,2,0.0,0.8,30.0,40.0,0.0,0.0127, 0.784168419861
3, iterativefit, down_lf,2,0.0,0.8,30.0,40.0,0.0127,0.4599, 0.72347+x*(4.74959+x*(5.75823+x*(-285.85+x*(1390.33+x*(-2666.82+x*1832.1)))))
3, iterativefit, down_lf,2,0.0,0.8,30.0,40.0,0.4599,1.1, 0.986130714115
3, iterativefit, down_lf,2,0.8,1.6,30.0,40.0,-15.0,0.0, 1.03161597252
3, iterativefit, down_lf,2,0.8,1.6,30.0,40.0,0.0,0.0127, 0.821756367015
3, iterativefit, down_lf,2,0.8,1.6,30.0,40.0,0.0127,0.4599, 0.749954+x*(6.15422+x*(-40.6012+x*(93.508+x*(22.3863+x*(-407.835+x*454.84)))))
3, iterativefit, down_lf,2,0.8,1.6,30.0,40.0,0.4599,1.1, 1.002930002
3, iterativefit, down_lf,2,1.6,2.4,30.0,40.0,-15.0,0.0, 0.871840834618
3, iterativefit, down_lf,2,1.6,2.4,30.0,40.0,0.0,0.0127, 0.936159591305
3, iterativefit, down_lf,2,1.6,2.4,30.0,40.0,0.0127,0.4599, 0.903579+x*(2.83989+x*(-22.4391+x*(64.8691+x*(-0.38333+x*(-326.663+x*422.965)))))
3, iterativefit, down_lf,2,1.6,2.4,30.0,40.0,0.4599,1.1, 1.03776992525
3, iterativefit, down_lf,2,0.0,0.8,40.0,60.0,-15.0,0.0, 1.16541337967
3, iterativefit, down_lf,2,0.0,0.8,40.0,60.0,0.0,0.0127, 0.837502586009
3, iterativefit, down_lf,2,0.0,0.8,40.0,60.0,0.0127,0.4599, 0.786115+x*(3.77316+x*(28.3361+x*(-573.967+x*(2893.37+x*(-5980.16+x*4420.07)))))
3, iterativefit, down_lf,2,0.0,0.8,40.0,60.0,0.4599,1.1, 0.907495251411
3, iterativefit, down_lf,2,0.8,1.6,40.0,60.0,-15.0,0.0, 1.20977902412
3, iterativefit, down_lf,2,0.8,1.6,40.0,60.0,0.0,0.0127, 0.859582169662
3, iterativefit, down_lf,2,0.8,1.6,40.0,60.0,0.0127,0.4599, 0.783759+x*(6.65899+x*(-57.3452+x*(255.455+x*(-806.118+x*(1604.11+x*-1331.96)))))
3, iterativefit, down_lf,2,0.8,1.6,40.0,60.0,0.4599,1.1, 0.903618605138
3, iterativefit, down_lf,2,1.6,2.4,40.0,60.0,-15.0,0.0, 1.1523822546
3, iterativefit, down_lf,2,1.6,2.4,40.0,60.0,0.0,0.0127, 0.904796068813
3, iterativefit, down_lf,2,1.6,2.4,40.0,60.0,0.0127,0.4599, 0.904445+x*(-0.634911+x*(59.7179+x*(-627.771+x*(2708.88+x*(-5349.36+x*3986.75)))))
3, iterativefit, down_lf,2,1.6,2.4,40.0,60.0,0.4599,1.1, 1.02676101502
3, iterativefit, down_lf,2,0.0,0.8,60.0,10000.0,-15.0,0.0, 1.32959020138
3, iterativefit, down_lf,2,0.0,0.8,60.0,10000.0,0.0,0.0127, 0.884847584955
3, iterativefit, down_lf,2,0.0,0.8,60.0,10000.0,0.0127,0.4599, 0.813528+x*(6.47412+x*(-74.5519+x*(581.381+x*(-2683.27+x*(5981.47+x*-4918.88)))))
3, iterativefit, down_lf,2,0.0,0.8,60.0,10000.0,0.4599,1.1, 1.05743851707
3, iterativefit, down_lf,2,0.8,1.6,60.0,10000.0,-15.0,0.0, 1.1893197298
3, iterativefit, down_lf,2,0.8,1.6,60.0,10000.0,0.0,0.0127, 0.924296294579
3, iterativefit, down_lf,2,0.8,1.6,60.0,10000.0,0.0127,0.4599, 0.853966+x*(6.66151+x*(-97.1005+x*(713.384+x*(-2775.25+x*(5297.78+x*-3877.87)))))
3, iterativefit, down_lf,2,0.8,1.6,60.0,10000.0,0.4599,1.1, 0.924158590472
3, iterativefit, down_lf,2,1.6,2.4,60.0,10000.0,-15.0,0.0, 1.22965347767
3, iterativefit, down_lf,2,1.6,2.4,60.0,10000.0,0.0,0.0127, 0.903355242527
3, iterativefit, down_lf,2,1.6,2.4,60.0,10000.0,0.0127,0.4599, 0.862286+x*(3.56724+x*(-27.2973+x*(82.247+x*(-16.9992+x*(-353.563+x*454.159)))))
3, iterativefit, down_lf,2,1.6,2.4,60.0,10000.0,0.4599,1.1, 0.992206814363
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,-15.0,0.0, 1.66610586643
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.0,0.0761, 0.941992282867
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.0761,0.18635, (0.721861+2.89265*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.18635,0.2547, (1.14656+0.613613*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.2547,0.3231, (2.61619+-5.15644*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.3231,0.3915, (0.767987+0.563789*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.3915,0.4599, (0.807234+0.463542*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.4599,0.5247, (1.2218+-0.437884*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.5247,0.5859, (0.505628+0.927033*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.5859,0.6471, (1.15526+-0.181751*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.6471,0.7083, (1.58811+-0.850648*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.7083,0.7695, (1.77515+-1.11472*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.7695,0.82105, (0.617609+0.389557*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.82105,0.863, (0.958306+-0.0253963*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.863,0.905, (2.48098+-1.7898*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.905,0.9470000000000001, (1.14666+-0.315409*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.9470000000000001,0.9890000000000001, (0.929036+-0.0856022*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,20.0,30.0,0.9890000000000001,1.1, 0.844375133514
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,-15.0,0.0, 1.31266975403
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.0,0.0761, 1.02316343784
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.0761,0.18635, (0.926568+1.26932*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.18635,0.2547, (1.47923+-1.69642*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.2547,0.3231, (1.1921+-0.569074*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.3231,0.3915, (0.811645+0.608438*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.3915,0.4599, (1.29408+-0.623846*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.4599,0.5247, (0.943456+0.138555*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.5247,0.5859, (1.06455+-0.0922333*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.5859,0.6471, (0.492694+0.883797*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.6471,0.7083, (2.04522+-1.51542*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.7083,0.7695, (0.407067+0.797386*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.7695,0.82105, (2.08408+-1.38196*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.82105,0.863, (0.139954+0.985886*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.863,0.905, (1.63808+-0.750061*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.905,0.9470000000000001, (0.958684+0.000648555*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.9470000000000001,0.9890000000000001, (1.12421+-0.174136*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,30.0,50.0,0.9890000000000001,1.1, 0.951984584332
3, iterativefit, down_lfstats2,0,0.0,2.4,50.0,70.0,-15.0,0.0, 1.19651293755
3, iterativefit, down_lfstats2,0,0.0,2.4,50.0,70.0,0.0,0.0761, 1.07148957253
3, iterativefit, down_lfstats2,0,0.0,2.4,50.0,70.0,0.0761,0.18635, (1.05851+0.170584*x)
3, iterativefit, down_lfstats2,0,0.0,2.4,50.0,70.0,0.18635,0.2547, (1.29386+-1.09235*x)
